,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1,0,0,R,0,0.0,0.0,0.0,-0.2534168723482849,-0.27704679170189633,-0.2950132238919049,-0.2750655716505246,-0.6538565021547228,-0.49844689763585903,-0.057336135842061264,-0.8276244497836829,-0.6661770155458177,0.18783903435960675,-0.7096151134097132,-0.798622836382726,0.30650160162507556,-0.7664785440819698,-0.3980564748209286,0.5778150950611043,-1.0,-0.7081354617943421,0.42184335692200886,-0.8653686554932596,-0.828792526318865,0.26832247330263936,-0.7300623963013245,-0.8312685137981279,0.5436237873343848,-0.5898575627813634,-0.404184937297052,0.735770534182336,-0.7161462209001939,-0.8562394388168741,0.43758426552635826,-0.5390127983581083,-1.0,0.23656655143546074,-0.41946321373771456,-0.9932010349994479,0.7062897428551805,-0.39304730641776603,-0.43905552237196155,0.8714424401873316,-0.47213255493389605,-0.8191637832735704,0.5299235043816527,-0.3509211919311788,-0.858006642911171,0.3071624227881827,-0.2633986974828964,-0.7870436001549944,0.8238385665873228,-0.17240154596731164,-0.49703146213439375,1.0,-0.237015284851691,-0.7312902728398749,0.7358998521814832,-0.1755363085903609,-0.7730859229662856,0.5322549408447497,-0.12658403483950548,-0.7500117175871232
2,0,0,R,0,0.0,0.0,0.0,-0.18917008071191435,-0.28127683881180665,-0.21606112590661386,-0.19830567732565957,-0.6271383913192665,-0.4149549363880649,-0.0328328059119012,-0.8241238492092766,-0.5956454811875183,0.2674137225195505,-0.7842533455245129,-0.7694781676056072,0.3719895890296342,-0.7616886092106572,-0.24611200205111414,0.547291324888614,-1.0,-0.5662007880766705,0.4328196577288904,-0.9073574129432698,-0.7851694234568426,0.29949648435515636,-0.7696462640373966,-0.9013384566927376,0.602954755309326,-0.5908538405261067,-0.278732750536159,0.7470988833009111,-0.7533438325467947,-0.6639086463108579,0.46755655959862186,-0.5634064285235701,-0.9003655713112628,0.24954474416325262,-0.4079570457189536,-1.0,0.7607204009000529,-0.3921077227422574,-0.34407569000757576,0.8974644924353125,-0.48352329600404986,-0.6504771673561281,0.5639094329248432,-0.3355561255601254,-0.7869715842836689,0.3131789617118934,-0.2269176912649206,-0.8110578218434955,0.8759026675870395,-0.17267765812945707,-0.43099810197894817,1.0,-0.23003463116154824,-0.6512971303903211,0.7410997259799131,-0.16417925094631663,-0.7457115864063317,0.5328289212214662,-0.11564012829163539,-0.7729988345095834
3,0,0,R,0,0.0,0.0,0.0,-0.20002558871821846,-0.22656289239956443,-0.23295368594692545,-0.204306529581786,-0.531044827904349,-0.4545855322729384,-0.11237453612370982,-0.7050530288214752,-0.6811733293398023,0.10756760494120733,-0.7310838697129252,-0.9142268507104792,0.4266136885426514,-0.8078697741951456,-0.3776886799946983,0.4828358503111679,-1.0,-0.7270146523794653,0.31255262326363425,-0.8255294243791159,-0.9035113712244485,0.14353461617245764,-0.6347638807700213,-1.0,0.6957785722916829,-0.6323405101154262,-0.4050859844299037,0.7158275914877449,-0.7102741582767743,-0.8085819676750066,0.37392483766349155,-0.48805288597690194,-0.9516254890153999,0.12756622211653593,-0.33341847012393283,-0.9723143504292083,0.8622234916064481,-0.4120595729552832,-0.463599745502271,0.897543030725201,-0.433885226344529,-0.7850703518674655,0.507638813949987,-0.2653852689129243,-0.8432869881753281,0.24024704744316364,-0.15411433336646188,-0.8322035477586619,0.9678228330200439,-0.19305746875853816,-0.5416138228431363,1.0,-0.18105353750489359,-0.7783651119127869,0.6934781723710338,-0.10390036929418751,-0.8287966830399199,0.4880770142876805,-0.06109900553816604,-0.8336932733500773
4,0,0,R,0,0.0,0.0,0.0,-0.24008461054050048,-0.22395377831838223,-0.23374122200644915,-0.3108519917385822,-0.5570726268308752,-0.4320479267166459,-0.2821983180645853,-0.752518169378136,-0.6066889028577196,-0.1625303307649738,-0.8145322588819623,-0.782413016681218,0.4474611700152223,-0.9080172317672698,-0.5191132754005339,0.3738100725296115,-1.0,-0.8147972861696506,0.1115526269048014,-0.7914445289138918,-0.938425035993412,-0.08932988275773994,-0.6090594495970807,-1.0,0.7540231842275619,-0.6987116719882418,-0.5210896062232774,0.6154279188361207,-0.645587552582231,-0.8726905674338241,0.22127036179666754,-0.39762850337033095,-0.9608415172447101,-0.04881840293935021,-0.23579950331964927,-0.9540035137289,0.9130129073643758,-0.42121453550250876,-0.537589412229212,0.7672153238437611,-0.3302717551061781,-0.8154109863967047,0.3679604367923739,-0.16869981247782678,-0.865353219381156,0.09499235950965813,-0.07291267548527698,-0.8461036041747605,1.0,-0.14295717399016775,-0.5680949378746678,0.8460459545034855,-0.01798145050935077,-0.7903356273025316,0.5259468409765149,0.04373341442400284,-0.8613464483917062,0.32370871309481697,0.05217779129288936,-0.8836392387944249
5,0,0,R,0,0.0,0.0,0.0,-0.4281702064488432,-0.30995835801958604,-0.1607743665400827,-0.6282376117654376,-0.5536939205244734,-0.38010218514258165,-0.7676943971336692,-0.5455571437729706,-0.5569165336268684,-0.8391279838387729,-0.4853316106379726,-0.7510900780284763,0.19241910860481026,-1.0,-0.5959930966792196,-0.2645758981858742,-0.6014811047136243,-0.8149553307608358,-0.7041709045753365,-0.16150621248188599,-0.9352801388859106,-1.0,0.11142523217993056,-1.0,0.6413274835147861,-0.6196391498019347,-0.5996925563847694,0.1817586368077163,-0.09359406712735148,-0.7863148253292934,-0.36791466807896855,0.3509106497374745,-0.8334035261432035,-0.7627413100303525,0.5383009705660027,-0.8634746902096436,0.8508185934356048,-0.14583358283767095,-0.5808993865414146,0.4669984773620448,0.3651468388798441,-0.7339238688918399,-0.08512027636179803,0.6582652391965796,-0.7945262857612636,-0.44982516746008344,0.7070196783190476,-0.8363623866455343,0.906240408283632,0.3170158670669069,-0.5614797740196245,0.7605386005773587,0.8026165901480893,-0.6516143254533395,0.35952411044040145,0.9752036131515673,-0.659749681535454,0.026260990978520575,0.9913714942292289,-0.6829376381452867
6,0,0,R,0,0.0,0.0,0.0,-0.332559170300714,-0.2690369921421472,-0.14973365786534523,-0.5167461124081476,-0.46077121938262044,-0.36996887643943394,-0.6224278900012015,-0.2983427550247982,-0.5315216304946017,-0.5923353800894252,-0.18168712501855033,-0.6889992736189581,0.059051781522046196,-0.6432595934767725,-0.6548584483003694,-0.4331121516266353,-0.15979338374031798,-0.8841226144983705,-0.7915848126584991,0.163838912146936,-0.9698199807181568,-1.0,0.34793227855283815,-1.0,0.40419103345488316,-0.33717808181594844,-0.6398608819617526,-0.12785623134946278,0.1806414482093798,-0.7928037695957457,-0.5431166326262229,0.46221284417856695,-0.7835939770060368,-0.8028473829988277,0.5509413585443081,-0.7949899287718715,0.5825380641432362,0.020382279986980483,-0.6126132920917711,0.17211340825478055,0.4714000845520425,-0.7372837772214885,-0.2598939172054149,0.6388355762072049,-0.7550722788713409,-0.5074139437017603,0.6226746629453791,-0.7900764717247295,0.6533094454925366,0.3599828152338338,-0.5839158561530514,0.4863175275273,0.7620932491803565,-0.6601416050723882,0.2093178814613254,0.9467110128411855,-0.6673213927128374,0.027245613978121034,1.0,-0.7005147844093155
7,0,0,R,0,0.0,0.0,0.0,-0.42332545827423274,-0.010610050598325042,-0.14711667651006144,-0.7666466025820557,0.157303316232552,-0.31154237611026464,-0.9197060178702106,0.38206924511571705,-0.4019149113851014,-1.0,0.5652161247035989,-0.4815122812327729,-0.6392710977802272,0.2403575202268883,-0.8118298894994627,-0.8374408241256878,0.6132915129912732,-1.0,-0.9062768211262389,0.8411569458445587,-0.9934964376150897,-0.9108437531056041,1.0,-0.9755870782458622,-0.33920029000695656,0.3541409360902552,-0.7373657749293344,-0.5042162810447478,0.744435671181896,-0.8187800484429935,-0.5723238727221805,0.785117040110264,-0.6284819518611046,-0.5990800636027718,0.7530392678688801,-0.4977751414354115,-0.07204775628574268,0.4423651272726611,-0.6376298310777965,-0.22383387389666357,0.8039841401531727,-0.6753221619410888,-0.3094649778203402,0.8252643257228484,-0.5250051105444724,-0.35768428090019605,0.7802884414052946,-0.42360889746578806,0.13296898009703037,0.503930367673879,-0.5402647567068349,0.009804109787057197,0.791745742354567,-0.5822150601132492,-0.07154182514658451,0.8656822944704776,-0.5194181410756556,-0.1258927200122869,0.8915149333943483,-0.47804473807793424
8,0,0,R,0,0.0,0.0,0.0,-0.42370490331052363,-0.007139700760056978,-0.1815831747631191,-0.7333125804098579,0.15144837123220728,-0.3646950292845475,-0.8826477765651317,0.3536960499911621,-0.47705472003885796,-1.0,0.5175748879669776,-0.6072505844027677,-0.5775581838474314,0.3371546731547043,-0.8237829600152431,-0.7152692722703266,0.6236418270480468,-1.0,-0.7851306538591482,0.804270251723385,-0.9948472148305597,-0.8146350110466082,0.9299941774020816,-0.9631165580090983,-0.28718772563399875,0.41299479085436225,-0.7482963633730796,-0.40245662731640613,0.7412894974890046,-0.9124275394228493,-0.4628661640259189,0.8949166640672926,-0.8042527142170077,-0.4929387560228257,0.9835963899892906,-0.6960197313128494,-0.013885929332589687,0.45655562140636535,-0.6444582817589463,-0.13053280042790552,0.7600398224107635,-0.7750595799420334,-0.19497248075876641,0.9040820570406646,-0.7166050677866277,-0.24059000067323472,1.0,-0.6583826624812606,0.22255163370595948,0.4734840450419539,-0.5326307863385564,0.1464304045152432,0.706733938467617,-0.6629312101229196,0.12045157373248123,0.8333920791873317,-0.6904932436359823,0.09884382745673541,0.9430601911059817,-0.7030115572128448
9,0,0,R,0,0.0,0.0,0.0,-0.4734006645594203,-0.031117963816166588,-0.09806157653627397,-0.7353496595692071,0.15309118209241326,-0.2545691598621821,-0.7969641866587016,0.39591255553812316,-0.3539160842287168,-0.776893376178488,0.5722173023787489,-0.4549146487439173,-0.7813983538095097,0.16050757910392283,-0.8352369454526614,-0.9907323829936684,0.46658313350013064,-1.0,-1.0,0.6680617607427505,-0.9427544034772869,-0.9743251833446573,0.8010869438800009,-0.851242174113796,-0.46660463090912474,0.23931658824850224,-0.800353741554928,-0.584543687068444,0.6531862428042838,-0.9810027854917898,-0.6076944033243289,0.865119649511986,-0.8605377651170644,-0.617858092384044,0.9780228178938202,-0.7350714869009568,-0.1568968554326146,0.31851723328468345,-0.711803537774521,-0.2603406605549957,0.7134236406140186,-0.834613152983438,-0.3077832446561173,0.9016509707704332,-0.7375392326050716,-0.35077774458992395,1.0,-0.6452168295604945,0.09827142339787459,0.3853293669716126,-0.6168920005243761,-0.01546900455038299,0.6926569694455171,-0.6824090370462428,-0.05762323178944167,0.8282674241775112,-0.631331429276718,-0.08992504286156616,0.9209289508406762,-0.5797753599598583
10,0,0,R,0,0.0,0.0,0.0,-0.32953026326107915,-0.011850243564971392,-0.018622860832437388,-0.6296552742168363,0.25571413357008166,-0.2051107393738069,-0.8165032913401082,0.6079315458477609,-0.3356501895554461,-0.8871520105544305,0.8715213793930521,-0.4576639011833617,-0.6006328967944607,0.2629812567290249,-0.9961223452980309,-0.9093850475825833,0.7669374535177083,-0.9614799015190233,-0.9694101420327427,0.9080279336758666,-0.6674386222019064,-1.0,1.0,-0.5071301870906582,-0.38641301590084004,0.4040430979781825,-1.0,-0.6375881650144616,0.8728589059399782,-0.8650003029512789,-0.5774043850706473,0.7436992162783559,-0.45964948576576753,-0.49760864651422404,0.6083705266247882,-0.3214006569876467,-0.18694673426176647,0.5407008120025668,-0.963646013825259,-0.4439305105152204,0.964129766476546,-0.755430956842725,-0.40053325706588677,0.7856762496632691,-0.425248210864617,-0.3218349394088965,0.6366160981097425,-0.3945286363609324,-0.0198887356364257,0.6539247387370778,-0.922918224730137,-0.2262430748082166,0.947456104159712,-0.7624647430306071,-0.21917003796458176,0.8219165515889673,-0.6407506376373366,-0.16434835156217564,0.7313567414649339,-0.7034514605640465
